
 856  	20.8842   	-48.060791  
 857  	20.9086   	-48.851379  
 858  	20.9331   	-48.779541  
 859  	20.9575   	-50.288879  
 860  	20.9819   	-49.282650  
 861  	21.0064   	-50.073303  
 862  	21.0308   	-50.217041  
 863  	21.0552   	-51.007629  
 864  	21.0796   	-51.367001  
 865  	21.1041   	-52.876404  
 866  	21.1285   	-53.882629  
 867  	21.1529   	-54.529537  
 868  	21.1773   	-54.673279  
 869  	21.2018   	-55.463928  
 870  	21.2262   	-55.967037  
 871  	21.2506   	-56.326412  
 872  	21.2750   	-57.045166  
 873  	21.2995   	-56.685791  
 874  	21.3239   	-56.901428  
 875  	21.3483   	-56.542049  
 876  	21.3727   	-57.045166  
 877  	21.3972   	-56.901428  
 878  	21.4216   	-56.973267  
 879  	21.4460   	-58.123291  
 880  	21.4704   	-58.267029  
 881  	21.4949   	-58.985779  
 882  	21.5193   	-60.279541  
 883  	21.5437   	-59.129517  
 884  	21.5681   	-60.279541  
 885  	21.5926   	-60.279541  
 886  	21.6170   	-60.495178  
 887  	21.6414   	-59.345154  
 888  	21.6659   	-60.495178  
 889  	21.6903   	-60.351379  
 890  	21.7147   	-59.992004  
 891  	21.7391   	-61.429504  
 892  	21.7636   	-60.710751  
 893  	21.7880   	-61.142029  
 894  	21.8124   	-60.710751  
 895  	21.8368   	-60.207642  
 896  	21.8613   	-60.495178  
 897  	21.8857   	-60.710751  
 898  	21.9101   	-60.207642  
 899  	21.9345   	-61.213924  
 900  	21.9590   	-62.076412  
 901  	21.9834   	-61.573303  
 902  	22.0078   	-61.788879  
 903  	22.0322   	-62.004517  
 904  	22.0567   	-61.717041  
 905  	22.0811   	-61.429504  
 906  	22.1055   	-62.004517  
 907  	22.1299   	-62.507626  
 908  	22.1544   	-62.795166  
 909  	22.1788   	-63.585754  
 910  	22.2032   	-64.232666  
 911  	22.2277   	-63.729553  
 912  	22.2521   	-64.160767  
 913  	22.2765   	-65.167053  
 914  	22.3009   	-64.592041  
 915  	22.3254   	-65.957642  
 916  	22.3498   	-65.454529  
 917  	22.3742   	-66.245178  
 918  	22.3986   	-67.035767  
 919  	22.4231   	-66.101379  
 920  	22.4475   	-66.101379  
 921  	22.4719   	-66.317017  
 922  	22.4963   	-66.460754  
 923  	22.5208   	-66.173279  
 924  	22.5452   	-65.598267  
 925  	22.5696   	-66.029541  
 926  	22.5940   	-66.532654  
 927  	22.6185   	-66.460754  
 928  	22.6429   	-67.179504  
 929  	22.6673   	-66.245178  
 930  	22.6917   	-67.179504  
 931  	22.7162   	-67.754517  
 932  	22.7406   	-67.754517  
 933  	22.7650   	-67.395142  
 934  	22.7894   	-66.388916  
 935  	22.8139   	-66.676392  
 936  	22.8383   	-67.323303  
 937  	22.8627   	-67.467041  
 938  	22.8872   	-68.113892  
 939  	22.9116   	-68.257629  
 940  	22.9360   	-68.329529  
 941  	22.9604   	-67.826416  
 942  	22.9849   	-68.185791  
 943  	23.0093   	-68.545166  
 944  	23.0337   	-68.688904  
 945  	23.0581   	-68.832642  
 946  	23.0826   	-68.113892  
 947  	23.1070   	-68.113892  
 948  	23.1314   	-68.257629  
 949  	23.1558   	-68.257629  
 950  	23.1803   	-68.329529  
 951  	23.2047   	-67.682678  
 952  	23.2291   	-68.329529  
 953  	23.2535   	-68.401428  
 954  	23.2780   	-67.898254  
 955  	23.3024   	-68.113892  
 956  	23.3268   	-67.754517  
 957  	23.3512   	-67.251404  
 958  	23.3757   	-66.892029  
 959  	23.4001   	-67.107666  
 960  	23.4245   	-66.892029  
 961  	23.4489   	-67.826416  
 962  	23.4734   	-67.610779  
 963  	23.4978   	-68.401428  
 964  	23.5222   	-68.904541  
 965  	23.5467   	-68.760803  
 966  	23.5711   	-68.688904  
 967  	23.5955   	-69.551392  
 968  	23.6199   	-69.551392  
 969  	23.6444   	-68.401428  
 970  	23.6688   	-68.832642  
 971  	23.6932   	-68.473267  
 972  	23.7176   	-68.904541  
 973  	23.7421   	-69.048279  
 974  	23.7665   	-68.904541  
 975  	23.7909   	-68.185791  
 976  	23.8153   	-68.617004  
 977  	23.8398   	-68.545166  
 978  	23.8642   	-68.185791  
 979  	23.8886   	-68.760803  
 980  	23.9130   	-68.760803  
 981  	23.9375   	-68.617004  
 982  	23.9619   	-69.120178  
 983  	23.9863   	-69.192017  
 984  	24.0107   	-68.760803  
 985  	24.0352   	-69.048279  
 986  	24.0596   	-68.617004  
 987  	24.0840   	-68.688904  
 988  	24.1085   	-68.832642  
 989  	24.1329   	-68.904541  
 990  	24.1573   	-68.904541  
 991  	24.1817   	-69.192017  
 992  	24.2062   	-69.263916  
 993  	24.2306   	-69.263916  
 994  	24.2550   	-69.120178  
 995  	24.2794   	-69.407654  
 996  	24.3039   	-68.976379  
 997  	24.3283   	-69.048279  
 998  	24.3527   	-69.263916  
 999  	24.3771   	-69.551392  
 1000 	24.4016   	-68.688904  
 1001 	24.4260   	-69.623291  
 1002 	24.4504   	-68.976379  
 1003 	24.4748   	-68.545166  
 1004 	24.4993   	-68.401428  
 1005 	24.5237   	-68.976379  
 1006 	24.5481   	-69.335754  
 1007 	24.5725   	-69.263916  
 1008 	24.5970   	-69.263916  
 1009 	24.6214   	-69.623291  
 1010 	24.6458   	-69.982666  
 1011 	24.6702   	-70.198303  
 1012 	24.6947   	-70.845154  
 1013 	24.7191   	-70.270142  
 1014 	24.7435   	-69.910767  
 1015 	24.7680   	-69.407654  
 1016 	24.7924   	-69.623291  
 1017 	24.8168   	-69.695129  
 1018 	24.8412   	-69.910767  
 1019 	24.8657   	-70.126404  
 1020 	24.8901   	-70.629517  
 1021 	24.9145   	-70.198303  
 1022 	24.9389   	-70.629517  
 1023 	24.9634   	-70.198303  
 1024 	24.9878   	-70.988892  
 1025 	25.0122   	-70.126404  
 1026 	25.0366   	-70.270142  
 1027 	25.0611   	-69.982666  
 1028 	25.0855   	-68.976379  
 1029 	25.1099   	-69.623291  
 1030 	25.1343   	-68.976379  
 1031 	25.1588   	-69.479553  
 1032 	25.1832   	-69.192017  
 1033 	25.2076   	-70.270142  
 1034 	25.2320   	-69.192017  
 1035 	25.2565   	-69.767029  
 1036 	25.2809   	-68.760803  
 1037 	25.3053   	-69.695129  
 1038 	25.3298   	-70.413879  
 1039 	25.3542   	-70.413879  
 1040 	25.3786   	-71.060791  
 1041 	25.4030   	-71.204529  
 1042 	25.4275   	-70.845154  
 1043 	25.4519   	-70.342041  
 1044 	25.4763   	-70.773254  
 1045 	25.5007   	-70.054504  
 1046 	25.5252   	-69.838928  
 1047 	25.5496   	-69.479553  
 1048 	25.5740   	-70.198303  
 1049 	25.5984   	-70.270142  
 1050 	25.6229   	-70.773254  
 1051 	25.6473   	-69.695129  
 1052 	25.6717   	-70.054504  
 1053 	25.6961   	-69.982666  
 1054 	25.7206   	-70.054504  
 1055 	25.7450   	-69.551392  
 1056 	25.7694   	-69.695129  
 1057 	25.7938   	-69.623291  
 1058 	25.8183   	-69.048279  
 1059 	25.8427   	-68.760803  
 1060 	25.8671   	-68.832642  
 1061 	25.8915   	-68.976379  
 1062 	25.9160   	-69.192017  
 1063 	25.9404   	-69.479553  
 1064 	25.9648   	-69.120178  
 1065 	25.9893   	-67.826416  
 1066 	26.0137   	-68.185791  
 1067 	26.0381   	-67.898254  
 1068 	26.0625   	-68.113892  
 1069 	26.0870   	-67.826416  
 1070 	26.1114   	-67.826416  
 1071 	26.1358   	-67.179504  
 1072 	26.1602   	-65.957642  
 1073 	26.1847   	-65.382629  
 1074 	26.2091   	-64.088928  
 1075 	26.2335   	-64.879517  
 1076 	26.2579   	-64.376404  
 1077 	26.2824   	-64.951416  
 1078 	26.3068   	-63.657654  
 1079 	26.3312   	-64.160767  
 1080 	26.3556   	-63.442017  
 1081 	26.3801   	-63.082642  
 1082 	26.4045   	-60.495178  
 1083 	26.4289   	-52.373291  
 1084 	26.4533   	-41.232666  
 1085 	26.4778   	-33.038879  
 1086 	26.5022   	-29.301390  
 1087 	26.5266   	-27.288877  
 1088 	26.5511   	-27.720154  
 1089 	26.5755   	-28.438904  
 1090 	26.5999   	-29.517029  
 1091 	26.6243   	-32.463928  
 1092 	26.6488   	-34.045166  
 1093 	26.6732   	-36.273254  
 1094 	26.6976   	-38.213928  
 1095 	26.7220   	-40.298279  
 1096 	26.7465   	-43.245178  
 1097 	26.7709   	-45.042053  
 1098 	26.7953   	-45.760799  
 1099 	26.8197   	-48.204529  
 1100 	26.8442   	-49.138916  
 1101 	26.8686   	-51.726379  
 1102 	26.8930   	-53.020142  
 1103 	26.9174   	-52.732666  
 1104 	26.9419   	-52.948303  
 1105 	26.9663   	-54.601376  
 1106 	26.9907   	-55.320129  
 1107 	27.0151   	-56.829529  
 1108 	27.0396   	-57.188900  
 1109 	27.0640   	-57.763912  
 1110 	27.0884   	-58.410767  
 1111 	27.1128   	-58.410767  
 1112 	27.1373   	-58.554504  
 1113 	27.1617   	-60.063900  
 1114 	27.1861   	-60.998291  
 1115 	27.2106   	-60.926392  
 1116 	27.2350   	-61.070129  
 1117 	27.2594   	-62.220154  
 1118 	27.2838   	-62.363892  
 1119 	27.3083   	-62.795166  
 1120 	27.3327   	-63.226379  
 1121 	27.3571   	-63.801392  
 1122 	27.3815   	-64.088928  
 1123 	27.4060   	-63.513916  
 1124 	27.4304   	-63.873287  
 1125 	27.4548   	-64.448303  
 1126 	27.4792   	-64.376404  
 1127 	27.5037   	-65.382629  
 1128 	27.5281   	-64.663879  
 1129 	27.5525   	-65.454529  
 1130 	27.5769   	-64.663879  
 1131 	27.6014   	-65.238892  
 1132 	27.6258   	-65.167053  
 1133 	27.6502   	-65.310791  
 1134 	27.6746   	-65.670166  
 1135 	27.6991   	-65.526428  
 1136 	27.7235   	-64.879517  
 1137 	27.7479   	-65.382629  
 1138 	27.7723   	-65.742004  
 1139 	27.7968   	-66.101379  
 1140 	27.8212   	-65.670166  
 1141 	27.8456   	-66.173279  
 1142 	27.8701   	-66.460754  
 1143 	27.8945   	-67.754517  
 1144 	27.9189   	-67.467041  
 1145 	27.9433   	-67.107666  
 1146 	27.9678   	-67.179504  
 1147 	27.9922   	-67.107666  
 1148 	28.0166   	-67.754517  
 1149 	28.0410   	-67.970154  
 1150 	28.0655   	-67.898254  
 1151 	28.0899   	-67.826416  
 1152 	28.1143   	-68.042053  
 1153 	28.1387   	-68.545166  
 1154 	28.1632   	-67.395142  
 1155 	28.1876   	-66.963928  
 1156 	28.2120   	-66.820129  
 1157 	28.2364   	-66.748291  
 1158 	28.2609   	-67.682678  
 1159 	28.2853   	-67.395142  
 1160 	28.3097   	-67.682678  
 1161 	28.3341   	-67.467041  
 1162 	28.3586   	-67.970154  
 1163 	28.3830   	-67.970154  
 1164 	28.4074   	-67.251404  
 1165 	28.4319   	-67.179504  
 1166 	28.4563   	-67.467041  
 1167 	28.4807   	-67.754517  
 1168 	28.5051   	-67.826416  
 1169 	28.5296   	-67.323303  
 1170 	28.5540   	-68.042053  
 1171 	28.5784   	-67.826416  
 1172 	28.6028   	-67.538879  
 1173 	28.6273   	-68.401428  
 1174 	28.6517   	-68.042053  
 1175 	28.6761   	-68.401428  
 1176 	28.7005   	-67.467041  
 1177 	28.7250   	-68.832642  
 1178 	28.7494   	-68.976379  
 1179 	28.7738   	-68.904541  
 1180 	28.7982   	-68.473267  
 1181 	28.8227   	-68.401428  
 1182 	28.8471   	-68.688904  
 1183 	28.8715   	-68.904541  
 1184 	28.8959   	-68.113892  
 1185 	28.9204   	-68.545166  
 1186 	28.9448   	-67.898254  
 1187 	28.9692   	-68.329529  
 1188 	28.9936   	-69.479553  
 1189 	29.0181   	-68.832642  
 1190 	29.0425   	-69.479553  
 1191 	29.0669   	-68.904541  
 1192 	29.0914   	-69.623291  
 1193 	29.1158   	-70.126404  
 1194 	29.1402   	-68.904541  
 1195 	29.1646   	-69.192017  
 1196 	29.1891   	-69.695129  
 1197 	29.2135   	-68.688904  
 1198 	29.2379   	-69.335754  
 1199 	29.2623   	-69.192017  
 1200 	29.2868   	-69.910767  
 1201 	29.3112   	-69.838928  
 1202 	29.3356   	-70.126404  
 1203 	29.3600   	-69.910767  
 1204 	29.3845   	-69.263916  
 1205 	29.4089   	-69.192017  
 1206 	29.4333   	-68.688904  
 1207 	29.4577   	-68.329529  
 1208 	29.4822   	-68.042053  
 1209 	29.5066   	-68.832642  
 1210 	29.5310   	-68.832642  
 1211 	29.5554   	-69.263916  
 1212 	29.5799   	-69.048279  
 1213 	29.6043   	-68.401428  
 1214 	29.6287   	-68.976379  
 1215 	29.6532   	-69.838928  
 1216 	29.6776   	-69.263916  
 1217 	29.7020   	-69.695129  
 1218 	29.7264   	-69.695129  
 1219 	29.7509   	-69.263916  
 1220 	29.7753   	-70.054504  
 1221 	29.7997   	-69.623291  
 1222 	29.8241   	-70.557678  
 1223 	29.8486   	-70.198303  
 1224 	29.8730   	-70.054504  
 1225 	29.8974   	-70.126404  
 1226 	29.9218   	-69.551392  
 1227 	29.9463   	-69.407654  
 1228 	29.9707   	-69.910767  
 1229 	29.9951   	-70.126404  
 1230 	30.0195   	-70.342041  
 1231 	30.0440   	-70.126404  
 1232 	30.0684   	-69.263916  
 1233 	30.0928   	-69.838928  
 1234 	30.1172   	-71.204529  
 1235 	30.1417   	-71.204529  
 1236 	30.1661   	-70.917053  
 1237 	30.1905   	-70.198303  
 1238 	30.2149   	-69.263916  
 1239 	30.2394   	-69.623291  
 1240 	30.2638   	-68.976379  
 1241 	30.2882   	-69.335754  
 1242 	30.3127   	-69.767029  
 1243 	30.3371   	-69.048279  
 1244 	30.3615   	-69.838928  
 1245 	30.3859   	-70.342041  
 1246 	30.4104   	-70.198303  
 1247 	30.4348   	-69.910767  
 1248 	30.4592   	-70.270142  
 1249 	30.4836   	-70.342041  
 1250 	30.5081   	-70.054504  
 1251 	30.5325   	-69.767029  
 1252 	30.5569   	-69.479553  
 1253 	30.5813   	-70.270142  
 1254 	30.6058   	-70.054504  
 1255 	30.6302   	-70.198303  
 1256 	30.6546   	-70.917053  
 1257 	30.6790   	-70.629517  
 1258 	30.7035   	-69.407654  
 1259 	30.7279   	-69.407654  
 1260 	30.7523   	-69.551392  
 1261 	30.7767   	-69.982666  
 1262 	30.8012   	-70.917053  
 1263 	30.8256   	-70.701416  
 1264 	30.8500   	-69.695129  
 1265 	30.8745   	-70.126404  
 1266 	30.8989   	-70.917053  
 1267 	30.9233   	-70.701416  
 1268 	30.9477   	-70.485779  
 1269 	30.9722   	-71.635803  
 1270 	30.9966   	-71.492004  
 1271 	31.0210   	-70.413879  
 1272 	31.0454   	-70.413879  
 1273 	31.0699   	-70.845154  
 1274 	31.0943   	-70.557678  
 1275 	31.1187   	-69.910767  
 1276 	31.1431   	-70.629517  
 1277 	31.1676   	-69.767029  
 1278 	31.1920   	-69.910767  
 1279 	31.2164   	-70.270142  
 1280 	31.2408   	-69.767029  
 1281 	31.2653   	-69.695129  
 1282 	31.2897   	-69.192017  
 1283 	31.3141   	-69.551392  
 1284 	31.3385   	-69.192017  
 1285 	31.3630   	-69.838928  
 1286 	31.3874   	-69.048279  
 1287 	31.4118   	-70.198303  
 1288 	31.4362   	-69.263916  
 1289 	31.4607   	-69.838928  
 1290 	31.4851   	-68.832642  
 1291 	31.5095   	-69.120178  
 1292 	31.5340   	-69.838928  
 1293 	31.5584   	-69.623291  
 1294 	31.5828   	-68.545166  
 1295 	31.6072   	-69.838928  
 1296 	31.6317   	-70.198303  
 1297 	31.6561   	-69.910767  
 1298 	31.6805   	-69.120178  
 1299 	31.7049   	-69.623291  
 1300 	31.7294   	-69.910767  
 1301 	31.7538   	-70.054504  
 1302 	31.7782   	-69.335754  
 1303 	31.8026   	-69.838928  
 1304 	31.8271   	-69.623291  
 1305 	31.8515   	-69.479553  
 1306 	31.8759   	-69.407654  
 1307 	31.9003   	-68.976379  
 1308 	31.9248   	-70.413879  
 1309 	31.9492   	-69.982666  
 1310 	31.9736   	-69.982666  
 1311 	31.9980   	-69.623291  
 1312 	32.0225   	-70.270142  
 1313 	32.0469   	-70.701416  
 1314 	32.0713   	-70.342041  
 1315 	32.0957   	-70.701416  
 1316 	32.1202   	-70.342041  
 1317 	32.1446   	-70.845154  
 1318 	32.1690   	-70.054504  
 1319 	32.1935   	-69.192017  
 1320 	32.2179   	-69.767029  
 1321 	32.2423   	-69.335754  
 1322 	32.2667   	-69.982666  
 1323 	32.2912   	-69.623291  
 1324 	32.3156   	-69.551392  
 1325 	32.3400   	-69.767029  
 1326 	32.3644   	-70.701416  
 1327 	32.3889   	-70.557678  
 1328 	32.4133   	-70.413879  
 1329 	32.4377   	-69.407654  
 1330 	32.4621   	-68.688904  
 1331 	32.4866   	-69.120178  
 1332 	32.5110   	-68.329529  
 1333 	32.5354   	-69.838928  
 1334 	32.5598   	-70.270142  
 1335 	32.5843   	-69.838928  
 1336 	32.6087   	-69.407654  
 1337 	32.6331   	-69.623291  
 1338 	32.6575   	-70.126404  
 1339 	32.6820   	-70.845154  
 1340 	32.7064   	-70.917053  
 1341 	32.7308   	-69.910767  
 1342 	32.7553   	-70.342041  
 1343 	32.7797   	-70.557678  
 1344 	32.8041   	-69.407654  
 1345 	32.8285   	-69.335754  
 1346 	32.8530   	-69.263916  
 1347 	32.8774   	-69.192017  
 1348 	32.9018   	-69.335754  
 1349 	32.9262   	-69.335754  
 1350 	32.9507   	-69.910767  
 1351 	32.9751   	-69.120178  
 1352 	32.9995   	-69.982666  
 1353 	33.0239   	-70.054504  
 1354 	33.0484   	-70.701416  
 1355 	33.0728   	-70.557678  
 1356 	33.0972   	-70.054504  
 1357 	33.1216   	-70.557678  
 1358 	33.1461   	-70.557678  
 1359 	33.1705   	-70.270142  
 1360 	33.1949   	-70.126404  
 1361 	33.2193   	-69.192017  
 1362 	33.2438   	-70.342041  
 1363 	33.2682   	-69.623291  
 1364 	33.2926   	-69.120178  
 1365 	33.3170   	-69.695129  
 1366 	33.3415   	-69.551392  
 1367 	33.3659   	-69.551392  
 1368 	33.3903   	-69.479553  
 1369 	33.4148   	-69.695129  
 1370 	33.4392   	-69.551392  
 1371 	33.4636   	-69.695129  
 1372 	33.4880   	-70.413879  
 1373 	33.5125   	-70.413879  
 1374 	33.5369   	-71.132629  
 1375 	33.5613   	-71.060791  
 1376 	33.5857   	-71.276428  
 1377 	33.6102   	-70.845154  
 1378 	33.6346   	-69.982666  
 1379 	33.6590   	-70.270142  
 1380 	33.6834   	-70.342041  
 1381 	33.7079   	-70.126404  
 1382 	33.7323   	-69.192017  
 1383 	33.7567   	-70.126404  
 1384 	33.7811   	-69.263916  
 1385 	33.8056   	-69.695129  
 1386 	33.8300   	-69.695129  
 1387 	33.8544   	-69.623291  
 1388 	33.8788   	-70.054504  
 1389 	33.9033   	-70.845154  
 1390 	33.9277   	-70.557678  
 1391 	33.9521   	-69.623291  
 1392 	33.9766   	-70.270142  
 1393 	34.0010   	-70.342041  
 1394 	34.0254   	-70.198303  
 1395 	34.0498   	-70.054504  
 1396 	34.0743   	-70.198303  
 1397 	34.0987   	-70.413879  
 1398 	34.1231   	-70.557678  
 1399 	34.1475   	-70.198303  
 1400 	34.1720   	-70.485779  
 1401 	34.1964   	-69.982666  
 1402 	34.2208   	-69.335754  
 1403 	34.2452   	-69.767029  
 1404 	34.2697   	-69.192017  
 1405 	34.2941   	-70.342041  
 1406 	34.3185   	-70.198303  
 1407 	34.3429   	-69.192017  
 1408 	34.3674   	-70.198303  
 1409 	34.3918   	-69.910767  
 1410 	34.4162   	-70.270142  
 1411 	34.4406   	-70.342041  
 1412 	34.4651   	-70.845154  
 1413 	34.4895   	-70.917053  
 1414 	34.5139   	-71.420166  
 1415 	34.5383   	-70.845154  
 1416 	34.5628   	-70.917053  
 1417 	34.5872   	-70.773254  
 1418 	34.6116   	-70.701416  
 1419 	34.6361   	-72.210754  
 1420 	34.6605   	-71.276428  
 1421 	34.6849   	-71.635803  
 1422 	34.7093   	-71.563904  
 1423 	34.7338   	-70.773254  
 1424 	34.7582   	-71.060791  
 1425 	34.7826   	-70.342041  
 1426 	34.8070   	-70.773254  
 1427 	34.8315   	-70.413879  
 1428 	34.8559   	-70.845154  
 1429 	34.8803   	-70.198303  
 1430 	34.9047   	-70.270142  
 1431 	34.9292   	-70.342041  
 1432 	34.9536   	-70.413879  
 1433 	34.9780   	-70.701416  
 1434 	35.0024   	-70.126404  
 1435 	35.0269   	-70.629517  
 1436 	35.0513   	-69.982666  
 1437 	35.0757   	-70.629517  
 1438 	35.1001   	-71.132629  
 1439 	35.1246   	-71.204529  
 1440 	35.1490   	-70.485779  
 1441 	35.1734   	-71.060791  
 1442 	35.1979   	-70.557678  
 1443 	35.2223   	-70.773254  
 1444 	35.2467   	-70.557678  
 1445 	35.2711   	-70.629517  
 1446 	35.2956   	-70.342041  
 1447 	35.3200   	-69.982666  
 1448 	35.3444   	-69.335754  
 1449 	35.3688   	-70.126404  
 1450 	35.3933   	-68.688904  
 1451 	35.4177   	-69.623291  
 1452 	35.4421   	-69.695129  
 1453 	35.4665   	-70.054504  
 1454 	35.4910   	-70.485779  
 1455 	35.5154   	-70.054504  
 1456 	35.5398   	-70.485779  
 1457 	35.5642   	-70.342041  
 1458 	35.5887   	-69.263916  
 1459 	35.6131   	-69.263916  
 1460 	35.6375   	-69.767029  
 1461 	35.6619   	-70.342041  
 1462 	35.6864   	-70.557678  
 1463 	35.7108   	-70.126404  
 1464 	35.7352   	-70.413879  
 1465 	35.7596   	-70.413879  
 1466 	35.7841   	-69.623291  
 1467 	35.8085   	-69.767029  
 1468 	35.8329   	-68.976379  
 1469 	35.8574   	-69.407654  
 1470 	35.8818   	-69.767029  
 1471 	35.9062   	-70.773254  
 1472 	35.9306   	-70.557678  
 1473 	35.9551   	-70.054504  
 1474 	35.9795   	-70.485779  
 1475 	36.0039   	-70.485779  
 1476 	36.0283   	-71.492004  
 1477 	36.0528   	-70.773254  
 1478 	36.0772   	-70.557678  
 1479 	36.1016   	-70.054504  
 1480 	36.1260   	-70.054504  
 1481 	36.1505   	-70.629517  
 1482 	36.1749   	-70.198303  
 1483 	36.1993   	-69.838928  
 1484 	36.2237   	-70.629517  
 1485 	36.2482   	-69.982666  
 1486 	36.2726   	-69.910767  
 1487 	36.2970   	-69.623291  
 1488 	36.3214   	-69.982666  
 1489 	36.3459   	-70.054504  
 1490 	36.3703   	-70.270142  
 1491 	36.3947   	-70.629517  
 1492 	36.4191   	-70.845154  
 1493 	36.4436   	-70.917053  
 1494 	36.4680   	-70.629517  
 1495 	36.4924   	-70.701416  
 1496 	36.5169   	-70.629517  
 1497 	36.5413   	-70.773254  
 1498 	36.5657   	-70.629517  
 1499 	36.5901   	-69.048279  
 1500 	36.6146   	-69.910767  
 1501 	36.6390   	-70.917053  
 1502 	36.6634   	-70.629517  
 1503 	36.6878   	-69.695129  
 1504 	36.7123   	-70.485779  
 1505 	36.7367   	-70.917053  
 1506 	36.7611   	-70.701416  
 1507 	36.7855   	-70.629517  
 1508 	36.8100   	-70.198303  
 1509 	36.8344   	-69.838928  
 1510 	36.8588   	-69.623291  
 1511 	36.8832   	-69.623291  
 1512 	36.9077   	-69.479553  
 1513 	36.9321   	-68.257629  
 1514 	36.9565   	-69.982666  
 1515 	36.9809   	-69.982666  
 1516 	37.0054   	-70.270142  
 1517 	37.0298   	-70.270142  
 1518 	37.0542   	-69.982666  
 1519 	37.0787   	-70.773254  
 1520 	37.1031   	-70.557678  
 1521 	37.1275   	-70.126404  
 1522 	37.1519   	-70.629517  
 1523 	37.1764   	-70.629517  
 1524 	37.2008   	-70.917053  
 1525 	37.2252   	-70.270142  
 1526 	37.2496   	-71.348267  
 1527 	37.2741   	-71.851379  
 1528 	37.2985   	-71.276428  
 1529 	37.3229   	-71.204529  
 1530 	37.3473   	-70.845154  
 1531 	37.3718   	-70.629517  
 1532 	37.3962   	-69.838928  
 1533 	37.4206   	-70.629517  
 1534 	37.4450   	-70.126404  
 1535 	37.4695   	-70.054504  
 1536 	37.4939   	-70.054504  
 1537 	37.5183   	-70.126404  
 1538 	37.5427   	-70.557678  
 1539 	37.5672   	-70.270142  
 1540 	37.5916   	-70.270142  
 1541 	37.6160   	-70.270142  
 1542 	37.6404   	-68.976379  
 1543 	37.6649   	-70.054504  
 1544 	37.6893   	-69.910767  
 1545 	37.7137   	-69.479553  
 1546 	37.7382   	-68.688904  
 1547 	37.7626   	-69.623291  
 1548 	37.7870   	-70.342041  
 1549 	37.8114   	-70.485779  
 1550 	37.8359   	-70.629517  
 1551 	37.8603   	-70.773254  
 1552 	37.8847   	-70.413879  
 1553 	37.9091   	-71.204529  
 1554 	37.9336   	-70.629517  
 1555 	37.9580   	-71.060791  
 1556 	37.9824   	-70.701416  
 1557 	38.0068   	-70.485779  
 1558 	38.0313   	-69.910767  
 1559 	38.0557   	-69.695129  
 1560 	38.0801   	-69.767029  
 1561 	38.1045   	-70.126404  
 1562 	38.1290   	-69.838928  
 1563 	38.1534   	-70.270142  
 1564 	38.1778   	-69.479553  
 1565 	38.2022   	-69.335754  
 1566 	38.2267   	-70.342041  
 1567 	38.2511   	-69.335754  
 1568 	38.2755   	-69.551392  
 1569 	38.3000   	-69.407654  
 1570 	38.3244   	-68.976379  
 1571 	38.3488   	-70.485779  
 1572 	38.3732   	-70.198303  
 1573 	38.3977   	-69.767029  
 1574 	38.4221   	-69.551392  
 1575 	38.4465   	-69.263916  
 1576 	38.4709   	-69.767029  
 1577 	38.4954   	-69.407654  
 1578 	38.5198   	-69.695129  
 1579 	38.5442   	-70.126404  
 1580 	38.5686   	-70.054504  
 1581 	38.5931   	-70.413879  
 1582 	38.6175   	-69.479553  
 1583 	38.6419   	-69.479553  
 1584 	38.6663   	-69.263916  
 1585 	38.6908   	-70.126404  
 1586 	38.7152   	-69.263916  
 1587 	38.7396   	-69.695129  
 1588 	38.7640   	-69.335754  
 1589 	38.7885   	-70.198303  
 1590 	38.8129   	-69.192017  
 1591 	38.8373   	-69.695129  
 1592 	38.8617   	-68.545166  
 1593 	38.8862   	-69.838928  
 1594 	38.9106   	-68.832642  
 1595 	38.9350   	-69.982666  
 1596 	38.9595   	-69.838928  
 1597 	38.9839   	-69.695129  
 1598 	39.0083   	-69.551392  
 1599 	39.0327   	-69.263916  
 1600 	39.0572   	-69.263916  
 1601 	39.0816   	-69.048279  
 1602 	39.1060   	-69.623291  
 1603 	39.1304   	-69.192017  
 1604 	39.1549   	-70.054504  
 1605 	39.1793   	-69.192017  
 1606 	39.2037   	-69.623291  
 1607 	39.2281   	-69.407654  
 1608 	39.2526   	-68.904541  
 1609 	39.2770   	-69.048279  
 1610 	39.3014   	-69.120178  
 1611 	39.3258   	-70.054504  
 1612 	39.3503   	-70.629517  
 1613 	39.3747   	-70.342041  
 1614 	39.3991   	-70.198303  
 1615 	39.4235   	-69.838928  
 1616 	39.4480   	-70.054504  
 1617 	39.4724   	-69.335754  
 1618 	39.4968   	-69.407654  
 1619 	39.5213   	-68.832642  
 1620 	39.5457   	-69.910767  
 1621 	39.5701   	-69.623291  
 1622 	39.5945   	-70.054504  
 1623 	39.6190   	-70.557678  
 1624 	39.6434   	-69.910767  
 1625 	39.6678   	-70.342041  
 1626 	39.6922   	-70.701416  
 1627 	39.7167   	-70.054504  
 1628 	39.7411   	-69.407654  
 1629 	39.7655   	-69.838928  
 1630 	39.7899   	-70.557678  
 1631 	39.8144   	-70.485779  
 1632 	39.8388   	-70.413879  
 1633 	39.8632   	-69.192017  
 1634 	39.8876   	-69.335754  
 1635 	39.9121   	-69.767029  
 1636 	39.9365   	-70.198303  
 1637 	39.9609   	-70.557678  
 1638 	39.9853   	-69.767029  
 1639 	40.0098   	-69.767029  
 1640 	40.0342   	-68.832642  
